-0.4683048690644931, 2.8183120490330538, 0.665282662553129, 1.7171304557042513, 1.1346384301686383
-4.732331524513038, -3.404637685709096, 0.5020962379854734, 0.5621573598686216, 1.7066881126212212
-5.84038743357969, -8.098693361735068, 1.6611871944566632, 1.3673191045363025, 5.003520416840501
-3.7713742450754495, -3.230615315445964, 1.5774270300852082, 1.9313133235372422, 1.9386340703352696
-0.40170588137074503, 7.042039365982276, 0.9101969091769253, 0.6683417500317588, 5.722276957447217
2.8156856875631, 9.250498030386805, 1.2776088686585194, 1.7559451647207318, 5.706843556447857
5.165206833153695, 2.410254421189375, 1.1644549985677748, 1.6466553403425377, 5.360822959382929
-2.639839692300516, 8.885473843557712, 0.6063629965025157, 1.1530765831872245, 0.43097056124979277
1.9582240483961684, 8.317572622153303, 1.6766852939631407, 1.6383940652907447, 1.2263553069580053
-8.17570700757717, 7.756067881511072, 1.270467158030014, 1.3636539035798352, 3.044080587423522
-0.7218381873363189, -7.2122189576797435, 0.927501548574283, 0.7325822108655791, 4.685301102372195
0.17268691060845143, 3.241632092450219, 1.7001047946460295, 0.6962451384167923, 4.248940918982419
-7.3875706782675525, 2.450603977630333, 1.6286530156819279, 1.3179852797710456, 5.942768841746143
-4.569594558180052, -4.571514440383178, 1.5980083353036232, 1.822936307679153, 3.110650490205135
-2.3374688183964576, 9.007300889644931, 0.7816198781866768, 1.0470091907925465, 6.25479915564071
-0.6189250759924043, 4.5153008822109, 0.7783877147948464, 0.9134121649385747, 4.992910432522378
6.6252381461350325, 3.9033270411024716, 0.995731361046353, 1.031936771072701, 1.5406999867229703
8.636448114196568, -9.13702565907731, 0.886380468672791, 1.550321033321384, 5.31388998317669
-9.594468209533389, 1.567351931112162, 0.9168489001360434, 1.1465808234400292, 3.3960876955317674
-4.9573554935215896, 8.066766599645913, 0.5059895098495621, 1.6897443654537425, 1.0225674200113466
-1.6649265097306643, -1.706194276934296, 1.4546012530977193, 1.7388687772294689, 3.5790241830029994
9.006943188010844, -9.142611147862503, 1.2355318029858515, 0.7584560234697525, 1.108773132702137
-9.383269619484542, 0.6170054343295757, 1.9242515190443181, 1.618701760107256, 0.7200327856042511
5.6060869252315655, 0.339643188250232, 1.237237803065415, 0.719919120053008, 0.6079615530318769
0.7109615803575338, -8.186455812464486, 0.8135238185943621, 1.783477030626674, 1.405239581513542
0.35935958808203594, -6.541039005902627, 0.9721700491228682, 1.909058231118981, 3.828040649109507
3.0593050730160147, 4.0315231590627025, 1.0519805259115702, 0.7849269478809096, 0.13060670350297734
3.9132932540120695, 3.456022576766756, 0.7998196874573935, 0.8946838034522575, 0.8799729803590477
-2.8537070033689194, -7.11584224528675, 1.4987252344183712, 1.9330172927958493, 1.5495437086473987
-3.901014549000683, 4.931408968596635, 0.7534895562796798, 1.9417708658656299, 3.6666696468591025
