3.9672708423002145, 1.0885133534537221, 1.7215101259025316, 0.9958694128642347, 1.4825288872272169
4.113044064999258, -9.2739271157314, 1.0086425133218138, 1.5975597837949296, 2.7023066399236515
4.623630564709192, -4.355038146822928, 0.8913168941461134, 1.3548808461796509, 3.0554463314514466
4.505973902703124, -4.6905454760441545, 0.8510476043309774, 0.9668604988002989, 2.728823839751296
-9.106017561207228, -3.2814021184602478, 1.5546952909397795, 0.922219020764572, 0.6670025889988569
3.037482427838608, 5.492342734487606, 1.2638732855897026, 0.991809692671816, 4.113245156481009
-4.130169329082085, 2.778128334167489, 0.9742720547333705, 1.3972608143850307, 3.7822880543014668
-2.4132178061434377, 3.0005266657884704, 1.4151676937986941, 1.3912187290684477, 6.073225009885534
0.2692894698145345, -3.9352556948149093, 0.8051182814752074, 1.1086052726202802, 0.8945057168802165
3.198112494186171, -7.1368381781268635, 0.6047382472423306, 1.923343222556456, 2.947755462248609
