-7.769829733116065, -7.612547171645443, 1.9444221181758816, 1.237196579516957, 6.01704735975247
-4.444025897101341, -9.925633057827412, 1.8705827229476557, 0.5391218405529535, 5.883925324870483
6.870709083431869, -7.133425980995276, 1.0812923652887338, 1.5090145396595052, 1.1610623262947106
-4.68136380951782, 9.241828309070328, 0.9121132717765567, 1.3046335766665833, 5.468723101206662
3.144176641806471, 3.8490491192077982, 1.9845285597207223, 0.8664506447616975, 2.856132337521685
8.043971827544006, 6.017864880475315, 0.8078864296963222, 1.3169794730995403, 2.6495093646139907
3.438574592588189, -8.604321065782145, 0.5328898214810367, 1.6625619366230342, 3.6701797077554437
7.325783613008923, -5.048821254289077, 1.9121346510879098, 1.6586927293251528, 0.3261701496784134
6.850381131772835, -5.183120631374805, 0.9692677260199487, 1.7770918640293227, 1.3592502245498475
5.074053937054757, 3.245333163719227, 0.6899986966600327, 0.9208889938679329, 5.120959086964252
-2.740696547096788, -9.90872141484461, 1.3053140888585144, 0.8795964713546466, 2.482509063338541
0.7394627928936934, -3.6159845191064566, 1.8164900672631195, 0.7036735285482745, 5.6939646417032765
-4.2844422472407455, 1.5492092847788292, 1.2274341560761355, 1.7016129502459731, 1.970452202177487
-6.891082201664616, 9.25326447588763, 0.9791368008788728, 1.877664199865929, 0.3225518691620014
4.487654707764147, -9.507649215334396, 1.785179277137494, 1.846743001134604, 0.6709575684908434
0.7445508460676393, 1.5362720007632813, 1.6998305525928168, 0.7224023419936565, 1.2578667337969758
4.384973242459695, -0.8334583810252347, 1.6449910540873036, 1.6449950959555055, 5.070392364001189
3.315499455614436, 8.869015565101115, 1.0993410253359581, 1.3377574010265676, 2.0272819303228484
7.265202813915657, -3.7526662743160877, 1.5139319660251755, 1.1383618563272775, 6.214129986363297
8.018483100691117, 1.2618525819913433, 0.5231229553827118, 0.8840359737293287, 2.0260829163359957
