-5.07746762546494, -1.984213153153192, 1.2738447840562523, 0.9909825300830675, 5.82597640426919
-6.323609506269698, -0.3611267810919756, 1.2036295588018135, 1.5867754119964443, 5.193573300174064
-5.174073986982561, -4.153290027564509, 1.1225875646317227, 1.354600900467201, 5.276526155682622
4.198256846712287, -4.15946111187422, 1.3294798484035661, 1.1617564265837055, 1.3026028969993861
9.147800980170064, -6.948831250635119, 0.7204829135781257, 0.5193993836383473, 4.235698280833552
-0.5712225446341517, 5.885275233571052, 1.0752970241761504, 1.975188888617249, 4.376386242905789
-0.5603329933243515, 5.920667622463737, 0.7223283180292926, 0.9483124249708218, 1.6634775351933164
-5.50707970620304, 9.311713825721903, 1.4340774620401704, 0.8268767409698936, 1.3167069359357653
3.452267202954495, -2.263173541634713, 1.539702826172652, 1.3760060685309399, 5.48831900247149
8.954727574754607, -8.770900522039698, 1.9808277426915253, 1.228418880240154, 3.735819233754661
8.467733281703044, -0.6266723158615779, 1.7463947402973796, 1.0080533446761497, 3.626994761127956
5.716929506069539, -6.750632456171748, 1.2446356973435622, 1.2345168452870552, 3.163676848567534
-3.5519839855264657, 6.075292428551528, 0.924833344648675, 0.7739709021357826, 2.157090697976729
7.1438992095659835, 4.829336088711942, 1.1136364496265332, 1.3769998306598565, 5.632949899972239
8.764186751469168, -8.636135283985503, 0.6629309877682217, 1.6170163584205608, 3.344555317247607
-3.1868573356721726, 1.0622645670179853, 1.9954540919938109, 1.3706099964934066, 0.9798522488046548
0.42393050715875624, -8.064005227668062, 0.631179902467129, 1.9870891702763946, 4.08042505098559
-8.435939908124503, 3.7488543822247227, 1.4137360434170163, 1.868096726519449, 0.7082456384108334
4.020801716904277, -7.0925012403488115, 0.6435114225079273, 1.9294917983965507, 0.4081292748730587
2.4435743691303387, 4.278608344547639, 1.0876080821860912, 1.2588690738486932, 5.673881128361875
-3.7137168483948546, -8.131437068575122, 1.902954536232774, 1.337045371250781, 2.4936537807258516
3.132723778668236, -4.643038488896893, 1.1597646023088577, 1.9043048097382067, 2.0383249924438034
-8.555545786593477, -2.0146910475454716, 1.0908738668082667, 0.6290418256006076, 3.7694724966285182
8.213907928432238, 2.9000809524376887, 0.6567380910541225, 1.8459437000183105, 0.8700309963051759
4.299032871002828, -3.8711295079459074, 0.9472731870480215, 0.5438866626722807, 4.005738761344552
