0.9345892680935126, -1.718699644138276, 1.6428944186927215, 1.4268030167021173, 0.12793465592505915, 0.21087533140172077, -2.5310760148548046, 1.8403432247134797, -2.321465767877628, 1.6583032047853044, -0.9063232734217476, 0.028835311473545455, -1.115933520398924
-3.372453102557305, 0.720580278415623, 1.2619059847986147, 1.1013322408004875, 3.9693141305203556, -3.351084429004849, 1.5577649859711928, -4.204833737823305, 0.6285078460133826, -3.393821776109761, -0.11660442913994673, -2.540072467291304, 0.8126527108178634
-8.740703942920812, -7.191197523926219, 1.545361814125607, 1.9590479566964034, 2.4330165747557286, -7.516587198406371, -6.950280102186212, -8.689963837150236, -5.944630859056314, -9.964820687435253, -7.432114945666226, -8.791444048691387, -8.437764188796123
-2.412947590783327, 2.8247337988151973, 1.5237651349042447, 1.3145578691731616, 3.553701997516938, -1.9781198236390898, 3.732150713666946, -3.3743122619017645, 3.1218173115924084, -2.8477753579275644, 1.9173168839634487, -1.4515829196648897, 2.527650286037986
-3.6202328185583, 3.4103855420849207, 1.9399360511033479, 1.8579849605401142, 3.445593340395937, -2.9728256150262684, 4.587130591705169, -4.823808930977913, 4.006430457006453, -4.267640022090331, 2.233640492464673, -2.4166567061386868, 2.8143406271633884
2.5297880296039885, 0.9979437444542683, 0.6879358016863866, 1.9917280776593511, 2.639677663749082, 3.3104473004029487, 1.7054960065241895, 2.7073595341786603, 2.0364655118754973, 1.7491287588050284, 0.290391482384347, 2.3522165250293168, -0.040578022966961
-1.429120988487096, 3.6286135838429967, 1.8898272972008396, 1.6553293096432582, 5.483606588137932, -2.681221471122995, 3.729286149794762, -1.3639951087111972, 2.3741618295153226, -0.17702050585119666, 3.5279410178912314, -1.4942468682629946, 4.88306533817067
5.750411261314168, 9.439352493305059, 1.046583805295301, 1.9146600989479006, 4.752173831504369, 4.773025160688345, 9.924153121714141, 4.814652358044884, 8.87839749158508, 6.727797361939992, 8.954551864895976, 6.686170164583452, 10.000307495025037
-0.34045248557898233, -2.676953944558478, 0.8333484216417621, 1.618645508523537, 5.547522661713084, -1.1924881714848254, -2.9973535520364187, -0.574655127697654, -3.556595826777425, 0.5115832003268607, -2.356554337080537, -0.10624984346031066, -1.7973120623395307
-6.692455142785148, -3.697131252277841, 0.620342804762519, 1.6316287601184256, 6.256686028672178, -7.024133610965361, -4.504440855411721, -6.404008599464452, -4.520877568332059, -6.360776674604935, -2.8898216491439612, -6.980901686105844, -2.8733849362236223
-3.671277815890628, -1.8991255859800997, 1.760908667659015, 1.3809732660886092, 0.2598172274219525, -4.344792694882964, -2.792629549120701, -2.6429854941710693, -2.3402452131387905, -2.997762936898292, -1.0056216228394983, -4.699570137610186, -1.458005958821409
7.163692875643058, -0.6358346297758075, 0.9034240068399945, 1.9878111068055677, 4.8466413698974575, 6.118269396927655, -0.32122100440464346, 6.239192217125124, -1.216515708784336, 8.20911635435846, -0.9504482551469715, 8.088193534160991, -0.055153550767279125
0.3915442574040924, 9.678533355864058, 0.6110627019984392, 0.7597861784245468, 0.8696993193601575, 0.4847489349480646, 9.200013707616908, 0.8789188031773321, 9.666948114952408, 0.29833957986012016, 10.157053004111209, -0.09583028836914725, 9.690118596775708
8.121636828527667, 9.115868454548796, 0.9553047511503174, 1.3167926419884062, 5.815981374198879, 7.398637737180542, 8.743162375577006, 8.251563530721405, 8.312901108109132, 8.844635919874792, 9.488574533520586, 7.9917101263339285, 9.91883580098846
0.3363692323892753, 2.0369385794606742, 0.8730621093666655, 0.7100447874263262, 3.3204165439095674, 0.7027905109219112, 2.463946434633475, -0.15634937525283116, 2.308652832719481, -0.03005204614336071, 1.6099307242878738, 0.8290878400313817, 1.7652243262018674
-6.448066460624471, -6.07657711647644, 0.598957242124202, 1.8505037741982269, 3.3586257641136905, -6.3548509535425906, -5.108543352451034, -6.939757027975745, -5.237518784158889, -6.541281967706351, -7.044610880501847, -5.956375893273197, -6.915635448793992
-9.59456147065982, 9.753737730020827, 0.8914603688334748, 0.656206707998997, 2.217942239792989, -9.064062042077772, 9.595948109069317, -9.601534063619443, 10.307162152280378, -10.125060899241866, 9.911527350972337, -9.587588877700195, 9.200313307761276
-5.341182432341132, 1.8865218778826982, 1.0015691666421296, 1.506693115779871, 0.6604227416814327, -5.274527510744001, 0.9843725794827345, -4.483555317243724, 1.598785945774168, -5.4078373539382625, 2.788671176282662, -6.19880954743854, 2.1742578099912286
5.471003839753546, -2.4856805154745665, 0.9886276372623624, 1.5329586367431127, 5.013570451986944, 4.592388751824887, -2.240992501781249, 4.885663858244469, -3.1851187206278304, 6.349618927682205, -2.730368529167884, 6.056343821262623, -1.7862423103213023
0.1645628894896749, 1.2345580616624403, 1.506619790948137, 1.7163995544551265, 2.636924548312901, 1.2389155433278964, 1.621532261633655, -0.079881490413938, 2.3500084645877024, -0.9097897643485466, 0.8475838616912257, 0.4090072693932878, 0.11910765873717843
-2.1863058369970068, -8.327813184196325, 1.9669863939651022, 0.9008847501447266, 3.2537188514315343, -1.2593891707750502, -7.7701549594279955, -3.2140237577251094, -7.990243817715751, -3.1132225032189633, -8.885471408964655, -1.1585879162689041, -8.665382550676899
-2.7007988786447896, 8.187938816159555, 1.4798379307855256, 0.7841676824385637, 2.970779947759158, -1.9050002951672975, 8.448542784717942, -3.363302064573244, 8.700090495379502, -3.4965974621222817, 7.927334847601168, -2.038295692716335, 7.675787136939609
-8.27430911956625, -4.044711725319581, 0.9284647677053327, 1.4608251686280886, 1.6272166131777674, -7.518880539107667, -4.467017194581085, -7.571236999606043, -3.540029802048587, -9.029737700024835, -3.6224062560580763, -8.977381239526459, -4.549393648590574
-4.28179425541283, 4.096457968169666, 0.8713848533583745, 1.9359572677195678, 3.4415927280232057, -4.1516187065082155, 5.149959203452299, -4.98408443382535, 4.892447309543006, -4.411969804317445, 3.0429567328870326, -3.57950407700031, 3.300468626796326
3.636476569950336, 5.198764086066705, 0.7195331023851481, 1.1853371444910161, 0.01756904023551475, 3.2871776244327418, 4.599866553474672, 4.006599680110335, 4.612507409166546, 3.98577551546793, 5.797661618658737, 3.266353459790337, 5.785020762966863
-7.133481203780299, -6.111920908435837, 1.4338073225977097, 0.7330372059513228, 2.777550943665797, -6.333059138691661, -6.024678352133457, -7.672902462128196, -5.514165563873109, -7.933903268868937, -6.199163464738217, -6.594059945432402, -6.709676252998565
0.46651858565346593, 7.46447126204848, 1.1008899646513712, 1.2345810928711813, 5.126311216956796, -0.32003283229239265, 7.720154981150095, 0.12274887378913008, 6.712234808205019, 1.2530700035993245, 7.208787542946865, 0.8102882975178018, 8.21670771589194
-6.601412844518347, -8.855451378703052, 0.9658314128115922, 1.4814688612363343, 3.149852735685626, -6.124632070067745, -8.110753339689309, -7.09043053423208, -8.11873109573015, -7.078193618968949, -9.600149417716795, -6.112395154804613, -9.592171661675954
0.6658107703731275, 9.015073334450246, 1.8696113456584413, 0.9538372455181308, 0.38149909424762746, -0.02422680463930693, 8.224401997067226, 1.7109735962636703, 8.92048112512733, 1.3558483453855619, 9.805744671833267, -0.37935205551741524, 9.109665543773163
3.205910036644969, 9.397720528822447, 0.8251274856332799, 0.6151495029520015, 6.0151386635055415, 2.726618249862639, 9.210396070314221, 3.522280498079714, 8.991862424598859, 3.6852018234272994, 9.585044987330672, 2.889539575210224, 9.803578633046035
-7.66927859185532, 3.7480301332304258, 1.0132895129182937, 0.629413761052838, 3.33175046902099, -7.231250366766916, 4.152827124232237, -8.226274746521593, 3.961301353945278, -8.107306816943725, 3.343233142228615, -7.112282437189046, 3.5347589125155734
4.3334069779142546, 3.7362558356144255, 0.833493256439453, 1.415541805021248, 1.689081675270987, 5.0854124387885875, 3.405945088910059, 4.987052140222371, 4.233614262068035, 3.5814015170399216, 4.066566582318792, 3.6797618156061382, 3.238897409160816
2.844729787908367, -4.906995166810808, 0.8040870951262162, 1.1737205814720055, 5.204190584341833, 2.1375712095722084, -4.829724473365895, 2.517272986452225, -5.538514017012437, 3.5518883662445258, -4.9842658602557215, 3.172186589364509, -4.275476316609179
9.395636135613216, 9.85086369068804, 0.5642642150682895, 0.6994535877119855, 1.1294861849649325, 9.591351078724978, 9.446384992256084, 9.832362122465247, 9.956588658650062, 9.199921192501455, 10.255342389119997, 8.958910148761186, 9.745138722726018
9.392971494942007, 9.641784387912871, 0.6940173470990061, 1.8879426684861456, 1.0609148261959134, 10.04750604384333, 8.878186703470485, 10.38623774419371, 9.483926675118452, 8.738436946040684, 10.405382072355257, 8.399705245690303, 9.79964210070729
-4.806508887368047, 3.690434490599854, 1.443139508442519, 1.9727532331130293, 0.20944171989047375, -5.307228917671168, 2.5755886756327584, -3.8956261329634527, 2.875637370069408, -4.305788857064925, 4.805280305566949, -5.7173916417726405, 4.5052316111303
-4.554958422962711, -3.226534358887923, 1.6611939562910258, 1.0727575493178811, 4.117545344826779, -4.533757389219342, -2.238028392200166, -5.464656020306536, -3.613889249648265, -4.576159456706081, -4.21504032557568, -3.6452608256188865, -2.839179468127581
3.268492712970236, 8.004480795352702, 1.5138449048704086, 1.4432429221470382, 2.6530651337975804, 4.275549907462386, 8.28644699741246, 2.9387871781802026, 8.996934014608513, 2.261435518478086, 7.722514593292944, 3.598198247760269, 7.012027576096891
8.471928704224553, 4.338699135244553, 1.4475845718643656, 1.637161885442051, 2.834433450558723, 9.409344462828308, 4.900127428513001, 8.029512153389776, 5.337807552038465, 7.534512945620797, 3.7772708419761054, 8.91434525505933, 3.3395907184506415
-2.8869885584000947, -2.910553567031114, 1.9638120447524354, 0.7485146024558089, 4.547770564840082, -3.095275510124661, -1.8805902132935317, -3.4170970100305507, -3.8178534038056173, -2.6787016066755283, -3.9405169207686956, -2.3568801067696388, -2.0032537302566102
6.495585378759628, 7.553816729782895, 0.6942787821279095, 1.3662198250924795, 5.254965863031151, 5.731339537094438, 7.498380253121309, 6.089826565498041, 6.9038131183254405, 7.259831220424818, 7.609253206444481, 6.901344192021216, 8.203820341240348
0.9498602546705683, 7.480249846161794, 1.313194353078145, 1.576064599619004, 4.134877427015321, 0.648091203653, 8.46058152351905, -0.06883510569983953, 7.360356057573981, 1.2516293056881367, 6.4999181688045375, 1.9685556150409762, 7.600143634749607
-5.890194810136837, 8.378283290808419, 1.603195984953688, 0.9228887109990103, 0.35944368884008276, -6.478250121042814, 7.664363697240253, -4.977510138315193, 8.22829354253515, -5.30213949923086, 9.092202884376585, -6.802879481958481, 8.528273039081688
-5.209769811188673, -7.905902983406474, 1.0422906943738037, 1.606018384116093, 5.568149889523243, -6.129759326205272, -8.170545247007352, -5.3427568704401045, -8.853917053711303, -4.289780296172075, -7.641260719805595, -5.076782751937242, -6.957888913101645
8.448065824428483, 1.6563315547490625, 1.9469331851600846, 0.9553767111417908, 5.278572568968847, 7.522736517997853, 2.2216536280648267, 8.567100850295246, 0.5785310005952231, 9.373395130859112, 1.0910094814332982, 8.32903079856172, 2.7341321089029016
4.950500410291349, 2.7181511400944363, 1.5019560451343867, 1.2206423463590552, 5.0150119713635615, 4.144103172371205, 3.2531122783885453, 4.591723662043156, 1.8194080345706054, 5.756897648211494, 2.183190001800327, 5.309277158539542, 3.6168942456182673
