-3.1495596162296007, 6.262066178810404, 1.3753523435917179, 0.8709398694523645, 1.173825703927181
0.8053687486556349, -8.288487337389354, 1.434934555853197, 1.349176546025984, 4.148723919074708
-2.492730544819697, 4.4509673935531335, 1.8062107233253575, 1.530270633588219, 1.8449260903987552
0.12851147530508022, -7.420946489669722, 1.6513752634909062, 0.509770169439317, 6.230678469466507
-0.32882870189721736, -6.131022387035627, 1.5271552729818765, 1.6811164514242338, 5.765872981045294
-2.2986799632601995, 7.955447597466801, 1.7425668613421295, 1.3799504537719276, 3.256058649392239
1.5834932538810893, 0.7782668160120494, 0.8875626462747215, 1.7285689350809792, 4.474618941069009
-9.921409852660837, 6.899305101288629, 0.8594627682290138, 0.6556655840486478, 2.338862465603969
-1.7106930650481793, 0.8594094213620842, 1.4750744999962249, 1.4573637573215668, 3.5255432697856826
5.557412340228323, -7.132919474232498, 1.5632650312640026, 1.2430374316357988, 3.625479810424222
5.356826751567166, -2.2207613751027466, 1.4662930826034206, 1.0502458692187842, 1.64655327578625
-5.985352865976976, -1.965976342946318, 0.8255722914383152, 1.0787349967288202, 2.3300618446119072
-6.2149950792286095, 5.7454430048462, 0.5042726422897259, 1.1181733500149753, 3.2828987715453417
6.047705953712729, -8.53008713392622, 1.6887797749955107, 1.0172622879242188, 2.118911229045599
9.59998876137227, 1.1278719622617395, 0.6917642018020203, 1.4519267694061573, 3.408613932473889
1.5929743469843096, 8.536002377194908, 1.7521094855475103, 1.440073328907006, 3.671022770892837
5.716305205818111, -1.9721928155703523, 0.5382516915206234, 1.1327229405001167, 5.038903164847281
8.430047685517962, -0.6881515779087959, 1.4407933756936724, 1.2386222222834453, 5.529535201564272
-4.883119672921752, 9.546669040593876, 0.6420837094595235, 0.6489878746152683, 6.11767528635862
-0.6206785486471951, -4.244306416788943, 1.5818762756300384, 1.4813223217463045, 3.3645567315453446
