8.609231331927194, 4.507876865890847, 1.7611110703588717, 0.7575479105685845, 1.5115637693507666, 8.935213955458746, 3.60644295877822, 9.03946808060881, 5.3644655068502765, 8.283248708395643, 5.409310773003473, 8.17899458324558, 3.651288224931417
3.5252005845481484, -6.605493122647788, 0.9262880900513027, 1.25909868518883, 1.8981736568241625, 4.270242849629167, -6.841600734652842, 3.9723849474632793, -5.964508780586321, 2.7801583194671307, -6.369385510642734, 3.0780162216330176, -7.246477464709255
1.9409062876666, 4.667457178217456, 0.7549811172998888, 1.1289599103170178, 5.004972545183107, 1.2915372051784275, 4.866093872597091, 1.5092941085333242, 4.143198016667155, 2.5902753701547723, 4.4688204838378205, 2.3725184667998755, 5.191716339767757
-8.036624132764388, 8.122482296573281, 1.9146929902625018, 1.305385096822874, 1.1069394723601718, -7.881216791005566, 6.974280035375646, -7.024581729305235, 8.686654298796476, -8.192031474523208, 9.270684557770917, -9.04866653622354, 7.558310294350086
1.5706954962424504, 0.14046117184759765, 1.2300212627498504, 0.8103010648995936, 2.917727536933112, 2.2603029642298074, 0.398969529052166, 1.0609748169343682, 0.672034176931796, 0.8810880282550937, -0.11804718535697067, 2.080416175550533, -0.3911118332366007
-8.559580769184123, -0.4946179574835057, 1.80638855755697, 1.2065825020412766, 0.9699422805491915, -8.572572425051488, -1.580689527709915, -7.55133581638983, -0.09068435657728252, -8.546589113316758, 0.5914536127429038, -9.567825721978416, -0.8985515583897288
-0.020738524837373262, -9.603483657650965, 1.2758751302599185, 0.5058557059498583, 2.1619433879801195, 0.544799371661959, -9.992204281541131, -0.16626344102806823, -8.93284266980267, -0.5862764213367055, -9.2147630337608, 0.1247863913533217, -10.274124645499262
5.461438145222257, -7.426156832199333, 1.8939383633899523, 0.542149461336576, 2.658010231781501, 6.425860280215421, -7.626461815218138, 4.749090460019263, -6.745867984669936, 4.497016010229093, -7.225851849180528, 6.17378583042525, -8.10644567972873
-0.16611586518762778, 3.6122311446372297, 0.6716259091718844, 1.3127938911479895, 0.9721153870186873, 0.1868718190133296, 2.9649082071253146, 0.5653688266433105, 3.5197247327318526, -0.5191035493885852, 4.259554082149145, -0.897600557018566, 3.704737556542607
7.139277403091178, -4.954941564423385, 1.2006244761630929, 1.1719001747946425, 2.367593425375217, 7.978152802557283, -4.955535097898872, 7.119561107841772, -4.1162976854061695, 6.300402003625073, -4.954348030947898, 7.158993698340584, -5.793585443440601
-8.250802365738906, -8.476222745851896, 0.5176616645734604, 1.9094776789016987, 2.0762521076696525, -7.290122406227853, -8.240397245339254, -7.540777434014278, -7.787467166834467, -9.211482325249959, -8.712048246364537, -8.960827297463535, -9.164978324869324
9.836569269151298, -7.159452682942147, 1.46056524461138, 0.6307338488108234, 5.619173922846952, 9.067097795704353, -6.957753260528517, 10.217331535592562, -7.857871684620306, 10.606040742598243, -7.361152105355777, 9.455807002710033, -6.461033681263989
8.618686443041007, -2.8628526550251383, 1.1426873551945813, 1.082127492834974, 5.233966397751715, 7.864894517815711, -2.6370622453907506, 8.434236700969592, -3.6278113913420142, 9.372478368266304, -3.088643064659526, 8.803136185112422, -2.0978939187082624
-4.680774086110963, -0.96458408554237, 1.3868652588858812, 1.814062283433574, 1.5423796077094065, -3.7938115664097576, -1.683508137348607, -3.754406709740369, -0.29720279451266907, -5.567736605812169, -0.24566003373613288, -5.607141462481557, -1.631965376572071
0.49896615143239487, -2.8645738814732136, 1.188322325495022, 1.450268500783912, 5.552647737169948, -0.42743489339427454, -3.008199340751969, 0.4576463567523052, -3.801131323906177, 1.4253671962590642, -2.720948422194458, 0.5402859461124846, -1.9280164390402503
-9.182511468349478, -6.876811298563419, 0.9072536159557849, 1.4710614401361088, 3.2840531616000024, -8.837910065155967, -6.084326223626922, -9.735972886417604, -6.213137297422753, -9.52711287154299, -7.669296373499916, -8.629050050281352, -7.540485299704086
5.225039923206102, -2.551398333935417, 1.671511738615735, 1.6759221901335541, 2.7976465852059227, 6.294411099448638, -2.04433624962057, 4.72079751999312, -1.4806947013974223, 4.155668746963567, -3.058460418250264, 5.729282326419085, -3.6221019664734113
9.508488323864206, -7.617786754172224, 0.6281117904464106, 1.4933233595991342, 3.8705084088167663, 9.245419235442654, -6.851673561411119, 8.776912526420938, -7.2700345119065455, 9.771557412285759, -8.38389994693333, 10.240064121307475, -7.965538996437902
7.533389280402311, -8.462176399307538, 0.9074945480961645, 1.3468182599843137, 4.769555761543416, 6.8351550700597485, -8.047646023375739, 6.887005360044338, -8.953658110631078, 8.231623490744873, -8.876706775239336, 8.179773200760284, -7.970694687983997
4.230500160516332, 6.636380338580064, 1.4183916391176137, 0.6330439201278864, 1.4791205940298702, 4.48076794285286, 5.901185875321013, 4.610617971087878, 7.31362129405212, 3.980232378179804, 7.371574801839116, 3.850382349944786, 5.959139383108009
