6.766848760788772, 0.6101377242095563, 0.857106733398226, 0.9045225463902553, 2.4296891797000644
8.579709999539066, 0.8237417861214276, 1.7275111041615516, 1.476973958532991, 1.6255495253538526
2.529812125973061, 8.41719678021132, 0.6130602140320005, 0.8353992933701074, 4.936110317921552
6.2331476244272395, -0.6388759620917206, 1.7867634112010704, 1.4690070093324434, 0.022294305883257804
-4.784775133042681, -5.987429603424301, 1.2875065086687636, 0.5491085315285069, 4.92393684904571
-3.200513818737207, 9.13609480710334, 1.7228671115992564, 1.2452496825878612, 5.6500197245986845
-5.4441464086755325, 8.498603654839492, 0.7926715214160511, 1.589318187931992, 4.936945750684293
5.930852776622862, -5.01950248797945, 0.7439088208665047, 0.5092373706472321, 3.315678118972063
-3.580435616543303, -4.9769311748068485, 0.7919541056827464, 0.5071494526005083, 6.0804168343372496
3.6811385197150486, -0.3537400022436561, 0.6274429324431842, 1.1781017080404106, 0.1095523448287872
3.310485743173647, -7.915248059887938, 0.6500941718100341, 1.994989737043947, 2.2409462378812623
0.5034526373723747, 7.893103945672667, 0.874662681238263, 1.3152757797156318, 4.0351136895387505
-6.300928927005572, 6.4543986924964365, 1.246625794276326, 1.7733316640251, 5.402363934302172
8.545663197859852, 7.5866242083568665, 1.585495114671628, 1.2881249311242076, 5.09157292022049
-0.49856061789434136, -5.0174378631848215, 1.6970229017059189, 1.442698024328145, 4.740360012018396
